dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.749649,1.439130,3.305000,0.500000,0.000000,0.000000,1.143530
0.020000,2.753776,1.448238,3.315000,0.500000,0.000000,0.000000,1.147333
0.020000,2.757868,1.457363,3.325000,0.500000,0.000000,0.000000,1.151120
0.020000,2.761925,1.466503,3.335000,0.500000,0.000000,0.000000,1.154891
0.020000,2.765948,1.475658,3.345000,0.500000,0.000000,0.000000,1.158645
0.020000,2.769937,1.484828,3.355000,0.500000,0.000000,0.000000,1.162383
0.020000,2.773891,1.494013,3.365000,0.500000,0.000000,0.000000,1.166104
0.020000,2.777811,1.503212,3.375000,0.500000,0.000000,0.000000,1.169808
0.020000,2.781698,1.512426,3.385000,0.500000,0.000000,0.000000,1.173496
0.020000,2.785550,1.521654,3.395000,0.500000,0.000000,0.000000,1.177168
0.020000,2.789369,1.530897,3.405000,0.500000,0.000000,0.000000,1.180822
0.020000,2.793153,1.540153,3.415000,0.500000,0.000000,0.000000,1.184461
0.020000,2.796905,1.549423,3.425000,0.500000,0.000000,0.000000,1.188082
0.020000,2.800622,1.558706,3.435000,0.500000,0.000000,0.000000,1.191687
0.020000,2.804306,1.568002,3.445000,0.500000,0.000000,0.000000,1.195275
0.020000,2.807957,1.577312,3.455000,0.500000,0.000000,0.000000,1.198846
0.020000,2.811575,1.586634,3.465000,0.500000,0.000000,0.000000,1.202401
0.020000,2.815160,1.595970,3.475000,0.500000,0.000000,0.000000,1.205939
0.020000,2.818712,1.605318,3.485000,0.500000,0.000000,0.000000,1.209460
0.020000,2.822230,1.614679,3.495000,0.500000,0.000000,0.000000,1.212965
0.020000,2.825717,1.624051,3.505000,0.500000,0.000000,0.000000,1.216452
0.020000,2.829170,1.633436,3.515000,0.500000,0.000000,0.000000,1.219923
0.020000,2.832591,1.642833,3.525000,0.500000,0.000000,0.000000,1.223378
0.020000,2.835979,1.652241,3.535000,0.500000,0.000000,0.000000,1.226816
0.020000,2.839336,1.661661,3.545000,0.500000,0.000000,0.000000,1.230237
0.020000,2.842660,1.671092,3.555000,0.500000,0.000000,0.000000,1.233641
0.020000,2.845952,1.680535,3.565000,0.500000,0.000000,0.000000,1.237029
0.020000,2.849212,1.689988,3.575000,0.500000,0.000000,0.000000,1.240400
0.020000,2.852440,1.699453,3.585000,0.500000,0.000000,0.000000,1.243754
0.020000,2.855637,1.708928,3.595000,0.500000,0.000000,0.000000,1.247092
0.020000,2.858802,1.718414,3.605000,0.500000,0.000000,0.000000,1.250414
0.020000,2.861935,1.727911,3.615000,0.500000,0.000000,0.000000,1.253719
0.020000,2.865038,1.737417,3.625000,0.500000,0.000000,0.000000,1.257007
0.020000,2.868109,1.746934,3.635000,0.500000,0.000000,0.000000,1.260279
0.020000,2.871149,1.756461,3.645000,0.500000,0.000000,0.000000,1.263535
0.020000,2.874158,1.765997,3.655000,0.500000,0.000000,0.000000,1.266774
0.020000,2.877136,1.775543,3.665000,0.500000,0.000000,0.000000,1.269997
0.020000,2.880083,1.785099,3.675000,0.500000,0.000000,0.000000,1.273203
0.020000,2.883000,1.794664,3.685000,0.500000,0.000000,0.000000,1.276393
0.020000,2.885887,1.804238,3.695000,0.500000,0.000000,0.000000,1.279567
0.020000,2.888743,1.813822,3.705000,0.500000,0.000000,0.000000,1.282725
0.020000,2.891569,1.823414,3.715000,0.500000,0.000000,0.000000,1.285866
0.020000,2.894365,1.833015,3.725000,0.500000,0.000000,0.000000,1.288992
0.020000,2.897131,1.842625,3.735000,0.500000,0.000000,0.000000,1.292101
0.020000,2.899867,1.852244,3.745000,0.500000,0.000000,0.000000,1.295195
0.020000,2.902573,1.861870,3.755000,0.500000,0.000000,0.000000,1.298272
0.020000,2.905250,1.871506,3.765000,0.500000,0.000000,0.000000,1.301333
0.020000,2.907898,1.881149,3.775000,0.500000,0.000000,0.000000,1.304379
0.020000,2.910516,1.890800,3.785000,0.500000,0.000000,0.000000,1.307409
0.020000,2.913105,1.900459,3.795000,0.500000,0.000000,0.000000,1.310423
0.020000,2.915665,1.910126,3.805000,0.500000,0.000000,0.000000,1.313421
0.020000,2.918196,1.919800,3.815000,0.500000,0.000000,0.000000,1.316404
0.020000,2.920698,1.929482,3.825000,0.500000,0.000000,0.000000,1.319371
0.020000,2.923171,1.939171,3.835000,0.500000,0.000000,0.000000,1.322323
0.020000,2.925616,1.948868,3.845000,0.500000,0.000000,0.000000,1.325259
0.020000,2.928033,1.958571,3.855000,0.500000,0.000000,0.000000,1.328179
0.020000,2.930421,1.968282,3.865000,0.500000,0.000000,0.000000,1.331085
0.020000,2.932781,1.977999,3.875000,0.500000,0.000000,0.000000,1.333975
0.020000,2.935114,1.987724,3.885000,0.500000,0.000000,0.000000,1.336850
0.020000,2.937418,1.997455,3.895000,0.500000,0.000000,0.000000,1.339709
0.020000,2.939694,2.007192,3.905000,0.500000,0.000000,0.000000,1.342554
0.020000,2.941943,2.016936,3.915000,0.500000,0.000000,0.000000,1.345383
0.020000,2.944165,2.026686,3.925000,0.500000,0.000000,0.000000,1.348198
0.020000,2.946359,2.036442,3.935000,0.500000,0.000000,0.000000,1.350997
0.020000,2.948525,2.046205,3.945000,0.500000,0.000000,0.000000,1.353782
0.020000,2.950665,2.055973,3.955000,0.500000,0.000000,0.000000,1.356552
0.020000,2.952778,2.065748,3.965000,0.500000,0.000000,0.000000,1.359307
0.020000,2.954863,2.075528,3.975000,0.500000,0.000000,0.000000,1.362048
0.020000,2.956922,2.085313,3.985000,0.500000,0.000000,0.000000,1.364774
0.020000,2.958955,2.095105,3.995000,0.500000,0.000000,0.000000,1.367486
0.020000,2.960961,2.104902,4.005000,0.500000,0.000000,0.000000,1.370183
0.020000,2.962940,2.114704,4.015000,0.500000,0.000000,0.000000,1.372865
0.020000,2.964893,2.124511,4.025000,0.500000,0.000000,0.000000,1.375534
0.020000,2.966821,2.134323,4.035000,0.500000,0.000000,0.000000,1.378188
0.020000,2.968722,2.144141,4.045000,0.500000,0.000000,0.000000,1.380828
0.020000,2.970597,2.153963,4.055000,0.500000,0.000000,0.000000,1.383454
0.020000,2.972447,2.163791,4.065000,0.500000,0.000000,0.000000,1.386066
0.020000,2.974271,2.173623,4.075000,0.500000,0.000000,0.000000,1.388664
0.020000,2.976069,2.183460,4.085000,0.500000,0.000000,0.000000,1.391248
0.020000,2.977843,2.193302,4.095000,0.500000,0.000000,0.000000,1.393818
0.020000,2.979591,2.203148,4.105000,0.500000,0.000000,0.000000,1.396375
0.020000,2.981314,2.212998,4.115000,0.500000,0.000000,0.000000,1.398918
0.020000,2.983011,2.222853,4.125000,0.500000,0.000000,0.000000,1.401447
0.020000,2.984684,2.232712,4.135000,0.500000,0.000000,0.000000,1.403963
0.020000,2.986333,2.242575,4.145000,0.500000,0.000000,0.000000,1.406465
0.020000,2.987956,2.252442,4.155000,0.500000,0.000000,0.000000,1.408954
0.020000,2.989555,2.262314,4.165000,0.500000,0.000000,0.000000,1.411430
0.020000,2.991130,2.272189,4.175000,0.500000,0.000000,0.000000,1.413892
0.020000,2.992681,2.282068,4.185000,0.500000,0.000000,0.000000,1.416342
0.020000,2.994207,2.291951,4.195000,0.500000,0.000000,0.000000,1.418778
0.020000,2.995709,2.301838,4.205000,0.500000,0.000000,0.000000,1.421201
0.020000,2.997188,2.311728,4.215000,0.500000,0.000000,0.000000,1.423611
0.020000,2.998642,2.321621,4.225000,0.500000,0.000000,0.000000,1.426009
0.020000,3.000073,2.331518,4.235000,0.500000,0.000000,0.000000,1.428393
0.020000,3.001481,2.341419,4.245000,0.500000,0.000000,0.000000,1.430765
0.020000,3.002865,2.351322,4.255000,0.500000,0.000000,0.000000,1.433125
0.020000,3.004226,2.361230,4.265000,0.500000,0.000000,0.000000,1.435471
0.020000,3.005563,2.371140,4.275000,0.500000,0.000000,0.000000,1.437806
0.020000,3.006878,2.381053,4.285000,0.500000,0.000000,0.000000,1.440127
0.020000,3.008169,2.390969,4.295000,0.500000,0.000000,0.000000,1.442437
0.020000,3.009438,2.400888,4.305000,0.500000,0.000000,0.000000,1.444734
0.020000,3.010684,2.410810,4.315000,0.500000,0.000000,0.000000,1.447019
0.020000,3.011907,2.420735,4.325000,0.500000,0.000000,0.000000,1.449292
0.020000,3.013108,2.430663,4.335000,0.500000,0.000000,0.000000,1.451553
0.020000,3.014286,2.440593,4.345000,0.500000,0.000000,0.000000,1.453802
0.020000,3.015443,2.450526,4.355000,0.500000,0.000000,0.000000,1.456038
0.020000,3.016577,2.460461,4.365000,0.500000,0.000000,0.000000,1.458263
0.020000,3.017689,2.470400,4.375000,0.500000,0.000000,0.000000,1.460477
0.020000,3.018779,2.480340,4.385000,0.500000,0.000000,0.000000,1.462678
0.020000,3.019847,2.490283,4.395000,0.500000,0.000000,0.000000,1.464868
0.020000,3.020893,2.500228,4.405000,0.500000,0.000000,0.000000,1.467047
0.020000,3.021918,2.510175,4.415000,0.500000,0.000000,0.000000,1.469213
0.020000,3.022921,2.520125,4.425000,0.500000,0.000000,0.000000,1.471369
0.020000,3.023903,2.530077,4.435000,0.500000,0.000000,0.000000,1.473513
0.020000,3.024864,2.540030,4.445000,0.500000,0.000000,0.000000,1.475646
0.020000,3.025804,2.549986,4.455000,0.500000,0.000000,0.000000,1.477768
0.020000,3.026722,2.559943,4.465000,0.500000,0.000000,0.000000,1.479878
0.020000,3.027619,2.569903,4.475000,0.500000,0.000000,0.000000,1.481977
0.020000,3.028496,2.579865,4.485000,0.500000,0.000000,0.000000,1.484066
0.020000,3.029352,2.589828,4.495000,0.500000,0.000000,0.000000,1.486143
0.020000,3.030187,2.599793,4.505000,0.500000,0.000000,0.000000,1.488210
0.020000,3.031002,2.609760,4.515000,0.500000,0.000000,0.000000,1.490266
0.020000,3.031796,2.619729,4.525000,0.500000,0.000000,0.000000,1.492311
0.020000,3.032570,2.629698,4.535000,0.500000,0.000000,0.000000,1.494345
0.020000,3.033324,2.639670,4.545000,0.500000,0.000000,0.000000,1.496369
0.020000,3.034057,2.649643,4.555000,0.500000,0.000000,0.000000,1.498382
0.020000,3.034771,2.659618,4.565000,0.500000,0.000000,0.000000,1.500385
0.020000,3.035464,2.669594,4.575000,0.500000,0.000000,0.000000,1.502378
0.020000,3.036138,2.679570,4.585000,0.500000,0.000000,0.000000,1.504360
0.020000,3.036792,2.689549,4.595000,0.500000,0.000000,0.000000,1.506332
0.020000,3.037426,2.699529,4.605000,0.500000,0.000000,0.000000,1.508293
0.020000,3.038041,2.709510,4.615000,0.500000,0.000000,0.000000,1.510245
0.020000,3.038637,2.719492,4.625000,0.500000,0.000000,0.000000,1.512186
0.020000,3.039213,2.729476,4.635000,0.500000,0.000000,0.000000,1.514118
0.020000,3.039770,2.739461,4.645000,0.500000,0.000000,0.000000,1.516039
0.020000,3.040307,2.749446,4.655000,0.500000,0.000000,0.000000,1.517951
0.020000,3.040826,2.759432,4.665000,0.500000,0.000000,0.000000,1.519853
0.020000,3.041326,2.769420,4.675000,0.500000,0.000000,0.000000,1.521745
0.020000,3.041807,2.779409,4.685000,0.500000,0.000000,0.000000,1.523627
0.020000,3.042269,2.789397,4.695000,0.500000,0.000000,0.000000,1.525500
0.020000,3.042713,2.799388,4.705000,0.500000,0.000000,0.000000,1.527363
0.020000,3.043137,2.809379,4.715000,0.500000,0.000000,0.000000,1.529217
0.020000,3.043544,2.819370,4.725000,0.500000,0.000000,0.000000,1.531061
0.020000,3.043932,2.829363,4.735000,0.500000,0.000000,0.000000,1.532896
0.020000,3.044302,2.839356,4.745000,0.500000,0.000000,0.000000,1.534722
0.020000,3.044653,2.849350,4.755000,0.500000,0.000000,0.000000,1.536538
0.020000,3.044987,2.859344,4.765000,0.500000,0.000000,0.000000,1.538345
0.020000,3.045302,2.869339,4.775000,0.500000,0.000000,0.000000,1.540143
0.020000,3.045600,2.879335,4.785000,0.500000,0.000000,0.000000,1.541932
0.020000,3.045879,2.889331,4.795000,0.500000,0.000000,0.000000,1.543712
0.020000,3.046141,2.899327,4.805000,0.500000,0.000000,0.000000,1.545483
0.020000,3.046386,2.909325,4.815000,0.500000,0.000000,0.000000,1.547245
0.020000,3.046612,2.919322,4.825000,0.500000,0.000000,0.000000,1.548998
0.020000,3.046822,2.929320,4.835000,0.500000,0.000000,0.000000,1.550743
0.020000,3.047014,2.939318,4.845000,0.500000,0.000000,0.000000,1.552479
0.020000,3.047188,2.949316,4.855000,0.500000,0.000000,0.000000,1.554206
0.020000,3.047345,2.959283,4.864968,0.496844,-0.157811,-7.890565,1.555919
0.020000,3.047483,2.969138,4.874824,0.488688,-0.407811,-12.500000,1.557604
0.020000,3.047602,2.978779,4.884466,0.475531,-0.657811,-12.500000,1.559245
0.020000,3.047703,2.988108,4.893795,0.457375,-0.907811,-12.500000,1.560825
0.020000,3.047785,2.997023,4.902711,0.434219,-1.157811,-12.500000,1.562328
0.020000,3.047850,3.005427,4.911114,0.406063,-1.407811,-12.500000,1.563739
0.020000,3.047900,3.013215,4.918903,0.372906,-1.657811,-12.500000,1.565041
0.020000,3.047937,3.020292,4.925980,0.334750,-1.907811,-12.500000,1.566220
0.020000,3.047962,3.026555,4.932243,0.291594,-2.157811,-12.500000,1.567260
0.020000,3.047979,3.031906,4.937594,0.243438,-2.407811,-12.500000,1.568146
0.020000,3.047989,3.036306,4.941994,0.196594,-2.342189,3.281130,1.568873
0.020000,3.047995,3.039819,4.945508,0.154750,-2.092189,12.500000,1.569452
0.020000,3.047998,3.042546,4.948234,0.117906,-1.842189,12.500000,1.569900
0.020000,3.047999,3.044585,4.950274,0.086063,-1.592189,12.500000,1.570236
0.020000,3.048000,3.046038,4.951727,0.059219,-1.342189,12.500000,1.570474
0.020000,3.048000,3.047005,4.952693,0.037375,-1.092189,12.500000,1.570633
0.020000,3.048000,3.047584,4.953272,0.020531,-0.842189,12.500000,1.570728
0.020000,3.048000,3.047876,4.953564,0.008688,-0.592189,12.500000,1.570776
0.020000,3.048000,3.047982,4.953669,0.001844,-0.342189,12.500000,1.570793
0.020000,3.048000,3.048000,4.953688,0.000000,-0.092189,12.500000,1.570796
0.020000,3.048000,3.048000,4.953688,0.000000,0.000000,4.609435,1.570796
